match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1152569,2018,16040,6,4,0,0,,Cameron White,11,10,110.0,Mackenzie Harvey,1,3,33.33,Sandeep Lamichhane,,,Melbourne Renegades,MR,48,3,39
1152569,2018,16030,6,3,1,0,,Mackenzie Harvey,1,3,33.33,Cameron White,11,9,122.22,Sandeep Lamichhane,,,Melbourne Renegades,MR,47,3,38
1152569,2018,16020,6,2,0,0,,Mackenzie Harvey,0,2,0.0,Cameron White,11,9,122.22,Sandeep Lamichhane,,,Melbourne Renegades,MR,47,3,37
1152569,2018,16010,6,1,0,0,,Mackenzie Harvey,0,1,0.0,Cameron White,11,9,122.22,Sandeep Lamichhane,,,Melbourne Renegades,MR,47,3,36
1152569,2018,15060,5,6,0,0,,Cameron White,11,9,122.22,Aaron Finch,13,10,130.0,Jackson Bird,AJ Finch,AJ Finch run out (Bird) 13 (10b 2x4 0x6) SR: 130.00,Melbourne Renegades,MR,47,2,35
1152569,2018,15050,5,5,0,0,,Cameron White,11,8,137.5,Aaron Finch,13,10,130.0,Jackson Bird,,,Melbourne Renegades,MR,47,2,34
1152569,2018,15040,5,4,6,0,,Cameron White,11,7,157.14,Aaron Finch,13,10,130.0,Jackson Bird,,,Melbourne Renegades,MR,41,2,33
1152569,2018,15030,5,3,0,0,,Cameron White,5,6,83.33,Aaron Finch,13,10,130.0,Jackson Bird,,,Melbourne Renegades,MR,41,2,32
1152569,2018,15020,5,2,1,0,,Aaron Finch,13,10,130.0,Cameron White,5,5,100.0,Jackson Bird,,,Melbourne Renegades,MR,40,2,31
1152569,2018,15010,5,1,4,0,,Aaron Finch,12,9,133.33,Cameron White,5,5,100.0,Jackson Bird,,,Melbourne Renegades,MR,36,2,30
1152569,2018,14060,4,6,0,0,,Cameron White,5,5,100.0,Aaron Finch,8,8,100.0,Adam Zampa,,,Melbourne Renegades,MR,36,2,29
1152569,2018,14050,4,5,4,0,,Cameron White,5,4,125.0,Aaron Finch,8,8,100.0,Adam Zampa,,,Melbourne Renegades,MR,32,2,28
1152569,2018,14040,4,4,1,0,,Aaron Finch,8,8,100.0,Cameron White,1,3,33.33,Adam Zampa,,,Melbourne Renegades,MR,31,2,27
1152569,2018,14030,4,3,1,0,,Cameron White,1,3,33.33,Aaron Finch,7,7,100.0,Adam Zampa,,,Melbourne Renegades,MR,30,2,26
1152569,2018,14020,4,2,1,0,,Aaron Finch,7,7,100.0,Cameron White,0,2,0.0,Adam Zampa,,,Melbourne Renegades,MR,29,2,25
1152569,2018,14010,4,1,4,0,,Aaron Finch,6,6,100.0,Cameron White,0,2,0.0,Adam Zampa,,,Melbourne Renegades,MR,25,2,24
1152569,2018,13060,3,6,0,0,,Cameron White,0,2,0.0,Aaron Finch,2,5,40.0,Jackson Bird,,,Melbourne Renegades,MR,25,2,23
1152569,2018,13050,3,5,0,0,,Cameron White,0,1,0.0,Aaron Finch,2,5,40.0,Jackson Bird,,,Melbourne Renegades,MR,25,2,22
1152569,2018,111060,11,6,0,0,,Tom Cooper,5,11,45.45,Daniel Christian,3,6,50.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,71,5,71
1152569,2018,111050,11,5,0,0,,Tom Cooper,5,10,50.0,Daniel Christian,3,6,50.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,71,5,70
1152569,2018,111040,11,4,1,0,,Daniel Christian,3,6,50.0,Tom Cooper,5,9,55.56,Sandeep Lamichhane,,,Melbourne Renegades,MR,70,5,69
1152569,2018,111030,11,3,1,0,,Tom Cooper,5,9,55.56,Daniel Christian,2,5,40.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,69,5,68
1152569,2018,111020,11,2,1,0,,Daniel Christian,2,5,40.0,Tom Cooper,4,8,50.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,68,5,67
1152569,2018,111010,11,1,0,0,,Daniel Christian,1,4,25.0,Tom Cooper,4,8,50.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,68,5,66
1152569,2018,110060,10,6,2,0,,Tom Cooper,4,8,50.0,Daniel Christian,1,3,33.33,Adam Zampa,,,Melbourne Renegades,MR,66,5,65
1152569,2018,110050,10,5,1,0,,Daniel Christian,1,3,33.33,Tom Cooper,2,7,28.57,Adam Zampa,,,Melbourne Renegades,MR,65,5,64
1152569,2018,110040,10,4,0,0,,Daniel Christian,0,2,0.0,Tom Cooper,2,7,28.57,Adam Zampa,,,Melbourne Renegades,MR,65,5,63
1152569,2018,110030,10,3,0,0,,Daniel Christian,0,1,0.0,Tom Cooper,2,7,28.57,Adam Zampa,,,Melbourne Renegades,MR,65,5,62
1152569,2018,110020,10,2,0,0,,Mackenzie Harvey,14,16,87.5,Tom Cooper,2,7,28.57,Adam Zampa,MW Harvey,MW Harvey  b Zampa 14 (16b 2x4 0x6) SR: 87.50,Melbourne Renegades,MR,65,4,61
1152569,2018,110010,10,1,0,0,,Mackenzie Harvey,14,15,93.33,Tom Cooper,2,7,28.57,Adam Zampa,,,Melbourne Renegades,MR,65,4,60
1152569,2018,19060,9,6,0,0,,Tom Cooper,2,7,28.57,Mackenzie Harvey,14,14,100.0,Marcus Stoinis,,,Melbourne Renegades,MR,65,4,59
1152569,2018,19050,9,5,1,0,,Mackenzie Harvey,14,14,100.0,Tom Cooper,2,6,33.33,Marcus Stoinis,,,Melbourne Renegades,MR,64,4,58
1152569,2018,19040,9,4,4,0,,Mackenzie Harvey,13,13,100.0,Tom Cooper,2,6,33.33,Marcus Stoinis,,,Melbourne Renegades,MR,60,4,57
1152569,2018,19030,9,3,0,0,,Mackenzie Harvey,9,12,75.0,Tom Cooper,2,6,33.33,Marcus Stoinis,,,Melbourne Renegades,MR,60,4,56
1152569,2018,19020,9,2,2,0,,Mackenzie Harvey,9,11,81.82,Tom Cooper,2,6,33.33,Marcus Stoinis,,,Melbourne Renegades,MR,58,4,55
1152569,2018,19010,9,1,1,0,,Tom Cooper,2,6,33.33,Mackenzie Harvey,7,10,70.0,Marcus Stoinis,,,Melbourne Renegades,MR,57,4,54
1152569,2018,18060,8,6,0,0,,Mackenzie Harvey,7,10,70.0,Tom Cooper,1,5,20.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,57,4,53
1152569,2018,18050,8,5,0,1,lb,Tom Cooper,1,5,20.0,Mackenzie Harvey,7,9,77.78,Sandeep Lamichhane,,,Melbourne Renegades,MR,56,4,52
1152569,2018,18040,8,4,1,0,,Mackenzie Harvey,7,9,77.78,Tom Cooper,1,4,25.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,55,4,51
1152569,2018,18030,8,3,0,0,,Mackenzie Harvey,6,8,75.0,Tom Cooper,1,4,25.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,55,4,50
1152569,2018,18020,8,2,0,0,,Mackenzie Harvey,6,7,85.71,Tom Cooper,1,4,25.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,55,4,49
1152569,2018,18010,8,1,4,0,,Mackenzie Harvey,6,6,100.0,Tom Cooper,1,4,25.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,51,4,48
1152569,2018,17060,7,6,0,0,,Tom Cooper,1,4,25.0,Mackenzie Harvey,2,5,40.0,Adam Zampa,,,Melbourne Renegades,MR,51,4,47
1152569,2018,115070,15,6,1,0,,Daniel Christian,21,20,105.0,Tom Cooper,17,21,80.95,Marcus Stoinis,,,Melbourne Renegades,MR,101,5,95
1152569,2018,115060,15,6,0,1,wd,Daniel Christian,20,19,105.26,Tom Cooper,17,21,80.95,Marcus Stoinis,,,Melbourne Renegades,MR,100,5,95
1152569,2018,115050,15,5,1,0,,Tom Cooper,17,21,80.95,Daniel Christian,20,19,105.26,Marcus Stoinis,,,Melbourne Renegades,MR,99,5,94
1152569,2018,115040,15,4,1,0,,Daniel Christian,20,19,105.26,Tom Cooper,16,20,80.0,Marcus Stoinis,,,Melbourne Renegades,MR,98,5,93
1152569,2018,115030,15,3,2,0,,Daniel Christian,19,18,105.56,Tom Cooper,16,20,80.0,Marcus Stoinis,,,Melbourne Renegades,MR,96,5,92
1152569,2018,115020,15,2,1,0,,Tom Cooper,16,20,80.0,Daniel Christian,17,17,100.0,Marcus Stoinis,,,Melbourne Renegades,MR,95,5,91
1152569,2018,115010,15,1,4,0,,Tom Cooper,15,19,78.95,Daniel Christian,17,17,100.0,Marcus Stoinis,,,Melbourne Renegades,MR,91,5,90
1152569,2018,114060,14,6,1,0,,Tom Cooper,11,18,61.11,Daniel Christian,17,17,100.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,90,5,89
1152569,2018,114050,14,5,1,0,,Daniel Christian,17,17,100.0,Tom Cooper,10,17,58.82,Sandeep Lamichhane,,,Melbourne Renegades,MR,89,5,88
1152569,2018,114040,14,4,1,0,,Tom Cooper,10,17,58.82,Daniel Christian,16,16,100.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,88,5,87
1152569,2018,114030,14,3,2,0,,Tom Cooper,9,16,56.25,Daniel Christian,16,16,100.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,86,5,86
1152569,2018,114020,14,2,0,0,,Tom Cooper,7,15,46.67,Daniel Christian,16,16,100.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,86,5,85
1152569,2018,114010,14,1,1,0,,Daniel Christian,16,16,100.0,Tom Cooper,7,14,50.0,Sandeep Lamichhane,,,Melbourne Renegades,MR,85,5,84
1152569,2018,113060,13,6,1,0,,Daniel Christian,15,15,100.0,Tom Cooper,7,14,50.0,Adam Zampa,,,Melbourne Renegades,MR,84,5,83
1152569,2018,113050,13,5,0,0,,Daniel Christian,14,14,100.0,Tom Cooper,7,14,50.0,Adam Zampa,,,Melbourne Renegades,MR,84,5,82
1152569,2018,113040,13,4,1,0,,Tom Cooper,7,14,50.0,Daniel Christian,14,13,107.69,Adam Zampa,,,Melbourne Renegades,MR,83,5,81
1152569,2018,113030,13,3,1,0,,Daniel Christian,14,13,107.69,Tom Cooper,6,13,46.15,Adam Zampa,,,Melbourne Renegades,MR,82,5,80
1152569,2018,113020,13,2,2,0,,Daniel Christian,13,12,108.33,Tom Cooper,6,13,46.15,Adam Zampa,,,Melbourne Renegades,MR,80,5,79
1152569,2018,113010,13,1,0,0,,Daniel Christian,11,11,100.0,Tom Cooper,6,13,46.15,Adam Zampa,,,Melbourne Renegades,MR,80,5,78
1152569,2018,112060,12,6,1,0,,Daniel Christian,11,10,110.0,Tom Cooper,6,13,46.15,Dwayne Bravo,,,Melbourne Renegades,MR,79,5,77
1152569,2018,112050,12,5,4,0,,Daniel Christian,10,9,111.11,Tom Cooper,6,13,46.15,Dwayne Bravo,,,Melbourne Renegades,MR,75,5,76
1152569,2018,112040,12,4,2,0,,Daniel Christian,6,8,75.0,Tom Cooper,6,13,46.15,Dwayne Bravo,,,Melbourne Renegades,MR,73,5,75
1152569,2018,112030,12,3,1,0,,Tom Cooper,6,13,46.15,Daniel Christian,4,7,57.14,Dwayne Bravo,,,Melbourne Renegades,MR,72,5,74
1152569,2018,112020,12,2,0,0,,Tom Cooper,5,12,41.67,Daniel Christian,4,7,57.14,Dwayne Bravo,,,Melbourne Renegades,MR,72,5,73
1152569,2018,112010,12,1,1,0,,Daniel Christian,4,7,57.14,Tom Cooper,5,11,45.45,Dwayne Bravo,,,Melbourne Renegades,MR,71,5,72
1152569,2018,219060,19,6,0,0,,Adam Zampa,17,10,170.0,Jackson Bird,4,4,100.0,Daniel Christian,,,Melbourne Stars,MS,132,7,119
1152569,2018,219050,19,5,4,0,,Adam Zampa,17,9,188.89,Jackson Bird,4,4,100.0,Daniel Christian,,,Melbourne Stars,MS,128,7,118
1152569,2018,219040,19,4,6,0,,Adam Zampa,13,8,162.5,Jackson Bird,4,4,100.0,Daniel Christian,,,Melbourne Stars,MS,122,7,117
1152569,2018,219030,19,3,1,0,,Jackson Bird,4,4,100.0,Adam Zampa,7,7,100.0,Daniel Christian,,,Melbourne Stars,MS,121,7,116
1152569,2018,219020,19,2,2,0,,Jackson Bird,3,3,100.0,Adam Zampa,7,7,100.0,Daniel Christian,,,Melbourne Stars,MS,119,7,115
1152569,2018,219010,19,1,1,0,,Adam Zampa,7,7,100.0,Jackson Bird,1,2,50.0,Daniel Christian,,,Melbourne Stars,MS,118,7,114
1152569,2018,218060,18,6,1,0,,Adam Zampa,6,6,100.0,Jackson Bird,1,2,50.0,Harry Gurney,,,Melbourne Stars,MS,117,7,113
1152569,2018,218050,18,5,0,0,,Adam Zampa,5,5,100.0,Jackson Bird,1,2,50.0,Harry Gurney,,,Melbourne Stars,MS,117,7,112
1152569,2018,218040,18,4,2,0,,Adam Zampa,5,4,125.0,Jackson Bird,1,2,50.0,Harry Gurney,,,Melbourne Stars,MS,115,7,111
1152569,2018,218030,18,3,1,0,,Jackson Bird,1,2,50.0,Adam Zampa,3,3,100.0,Harry Gurney,,,Melbourne Stars,MS,114,7,110
1152569,2018,218020,18,2,0,0,,Jackson Bird,0,1,0.0,Adam Zampa,3,3,100.0,Harry Gurney,,,Melbourne Stars,MS,114,7,109
1152569,2018,218010,18,1,1,0,,Adam Zampa,3,3,100.0,Jackson Bird,0,0,,Harry Gurney,,,Melbourne Stars,MS,113,7,108
1152569,2018,217060,17,6,1,0,,Adam Zampa,2,2,100.0,Jackson Bird,0,0,,Daniel Christian,,,Melbourne Stars,MS,112,7,107
1152569,2018,217050,17,5,0,0,,Dwayne Bravo,3,3,100.0,Adam Zampa,1,1,100.0,Daniel Christian,DJ Bravo,DJ Bravo c White b Christian 3 (3b 0x4 0x6) SR: 100.00,Melbourne Stars,MS,112,6,106
1152569,2018,217040,17,4,1,0,,Adam Zampa,1,1,100.0,Dwayne Bravo,3,2,150.0,Daniel Christian,,,Melbourne Stars,MS,111,6,105
1152569,2018,217030,17,3,1,0,,Dwayne Bravo,3,2,150.0,Adam Zampa,0,0,,Daniel Christian,,,Melbourne Stars,MS,110,6,104
1152569,2018,217020,17,2,2,0,,Dwayne Bravo,2,1,200.0,Adam Zampa,0,0,,Daniel Christian,,,Melbourne Stars,MS,108,6,103
1152569,2018,217010,17,1,0,0,,Seb Gotch,2,5,40.0,Dwayne Bravo,0,0,,Daniel Christian,SE Gotch,SE Gotch c Harvey b Christian 2 (5b 0x4 0x6) SR: 40.00,Melbourne Stars,MS,108,5,102
1152569,2018,216060,16,6,0,0,,Nic Maddinson,6,7,85.71,Seb Gotch,2,4,50.0,Harry Gurney,NJ Maddinson,NJ Maddinson c Finch b Gurney 6 (7b 0x4 0x6) SR: 85.71,Melbourne Stars,MS,108,4,101
1152569,2018,216050,16,5,1,0,,Seb Gotch,2,4,50.0,Nic Maddinson,6,6,100.0,Harry Gurney,,,Melbourne Stars,MS,107,4,100
1152569,2018,216040,16,4,1,0,,Nic Maddinson,6,6,100.0,Seb Gotch,1,3,33.33,Harry Gurney,,,Melbourne Stars,MS,106,4,99
1152569,2018,216030,16,3,2,0,,Nic Maddinson,5,5,100.0,Seb Gotch,1,3,33.33,Harry Gurney,,,Melbourne Stars,MS,104,4,98
1152569,2018,23070,3,6,0,0,,Marcus Stoinis,5,8,62.5,Ben Dunk,23,16,143.75,Chris Tremain,,,Melbourne Stars,MS,29,0,23
1152569,2018,23060,3,5,2,0,,Marcus Stoinis,5,7,71.43,Ben Dunk,23,16,143.75,Chris Tremain,,,Melbourne Stars,MS,27,0,22
1152569,2018,23050,3,4,1,0,,Ben Dunk,23,16,143.75,Marcus Stoinis,3,6,50.0,Chris Tremain,,,Melbourne Stars,MS,26,0,21
1152569,2018,23040,3,4,0,1,wd,Ben Dunk,22,15,146.67,Marcus Stoinis,3,6,50.0,Chris Tremain,,,Melbourne Stars,MS,25,0,21
1152569,2018,23030,3,3,4,0,,Ben Dunk,22,15,146.67,Marcus Stoinis,3,6,50.0,Chris Tremain,,,Melbourne Stars,MS,21,0,20
1152569,2018,23020,3,2,1,0,,Marcus Stoinis,3,6,50.0,Ben Dunk,18,14,128.57,Chris Tremain,,,Melbourne Stars,MS,20,0,19
1152569,2018,23010,3,1,3,0,,Ben Dunk,18,14,128.57,Marcus Stoinis,2,5,40.0,Chris Tremain,,,Melbourne Stars,MS,17,0,18
1152569,2018,22060,2,6,1,0,,Ben Dunk,15,13,115.38,Marcus Stoinis,2,5,40.0,Kane Richardson,,,Melbourne Stars,MS,16,0,17
1152569,2018,22050,2,5,1,0,,Marcus Stoinis,2,5,40.0,Ben Dunk,14,12,116.67,Kane Richardson,,,Melbourne Stars,MS,15,0,16
1152569,2018,22040,2,4,0,0,,Marcus Stoinis,1,4,25.0,Ben Dunk,14,12,116.67,Kane Richardson,,,Melbourne Stars,MS,15,0,15
1152569,2018,22030,2,3,0,0,,Marcus Stoinis,1,3,33.33,Ben Dunk,14,12,116.67,Kane Richardson,,,Melbourne Stars,MS,15,0,14
1152569,2018,22020,2,2,0,0,,Marcus Stoinis,1,2,50.0,Ben Dunk,14,12,116.67,Kane Richardson,,,Melbourne Stars,MS,15,0,13
1152569,2018,22010,2,1,1,0,,Ben Dunk,14,12,116.67,Marcus Stoinis,1,1,100.0,Kane Richardson,,,Melbourne Stars,MS,14,0,12
1152569,2018,21060,1,6,1,0,,Ben Dunk,13,11,118.18,Marcus Stoinis,1,1,100.0,Chris Tremain,,,Melbourne Stars,MS,13,0,11
1152569,2018,21050,1,5,0,0,,Ben Dunk,12,10,120.0,Marcus Stoinis,1,1,100.0,Chris Tremain,,,Melbourne Stars,MS,13,0,10
1152569,2018,21040,1,4,0,0,,Ben Dunk,12,9,133.33,Marcus Stoinis,1,1,100.0,Chris Tremain,,,Melbourne Stars,MS,13,0,9
1152569,2018,21030,1,3,0,0,,Ben Dunk,12,8,150.0,Marcus Stoinis,1,1,100.0,Chris Tremain,,,Melbourne Stars,MS,13,0,8
1152569,2018,21020,1,2,4,0,,Ben Dunk,12,7,171.43,Marcus Stoinis,1,1,100.0,Chris Tremain,,,Melbourne Stars,MS,9,0,7
1152569,2018,21010,1,1,0,0,,Ben Dunk,8,6,133.33,Marcus Stoinis,1,1,100.0,Chris Tremain,,,Melbourne Stars,MS,9,0,6
