match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1195633,2019,110060,10.0,6.0,2.0,0.0,,Jordan Silk,26,14,185.71,Josh Philippe,43,24,179.17,Haris Rauf,,,Sydney Sixers,SS,104.0,4,65.0
1195633,2019,110050,10.0,5.0,4.0,0.0,,Jordan Silk,24,13,184.62,Josh Philippe,43,24,179.17,Haris Rauf,,,Sydney Sixers,SS,100.0,4,64.0
1195633,2019,110040,10.0,4.0,2.0,0.0,,Jordan Silk,20,12,166.67,Josh Philippe,43,24,179.17,Haris Rauf,,,Sydney Sixers,SS,98.0,4,63.0
1195633,2019,110030,10.0,3.0,1.0,0.0,,Josh Philippe,43,24,179.17,Jordan Silk,18,11,163.64,Haris Rauf,,,Sydney Sixers,SS,97.0,4,62.0
1195633,2019,110020,10.0,2.0,4.0,0.0,,Josh Philippe,42,23,182.61,Jordan Silk,18,11,163.64,Haris Rauf,,,Sydney Sixers,SS,93.0,4,61.0
1195633,2019,110010,10.0,1.0,0.0,0.0,,Josh Philippe,38,22,172.73,Jordan Silk,18,11,163.64,Haris Rauf,,,Sydney Sixers,SS,93.0,4,60.0
1195633,2019,19060,9.0,6.0,6.0,0.0,,Jordan Silk,18,11,163.64,Josh Philippe,38,21,180.95,Nathan Coulter-Nile,,,Sydney Sixers,SS,87.0,4,59.0
1195633,2019,19050,9.0,5.0,2.0,0.0,,Jordan Silk,12,10,120.0,Josh Philippe,38,21,180.95,Nathan Coulter-Nile,,,Sydney Sixers,SS,85.0,4,58.0
1195633,2019,19040,9.0,4.0,1.0,0.0,,Josh Philippe,38,21,180.95,Jordan Silk,10,9,111.11,Nathan Coulter-Nile,,,Sydney Sixers,SS,84.0,4,57.0
1195633,2019,19030,9.0,3.0,0.0,1.0,lb,Jordan Silk,10,9,111.11,Josh Philippe,37,20,185.0,Nathan Coulter-Nile,,,Sydney Sixers,SS,83.0,4,56.0
1195633,2019,19020,9.0,2.0,0.0,0.0,,Jordan Silk,10,8,125.0,Josh Philippe,37,20,185.0,Nathan Coulter-Nile,,,Sydney Sixers,SS,83.0,4,55.0
1195633,2019,19010,9.0,1.0,1.0,0.0,,Josh Philippe,37,20,185.0,Jordan Silk,10,7,142.86,Nathan Coulter-Nile,,,Sydney Sixers,SS,82.0,4,54.0
1195633,2019,18070,8.0,6.0,2.0,0.0,,Jordan Silk,10,7,142.86,Josh Philippe,36,19,189.47,Haris Rauf,,,Sydney Sixers,SS,80.0,4,53.0
1195633,2019,18060,8.0,5.0,2.0,0.0,,Jordan Silk,8,6,133.33,Josh Philippe,36,19,189.47,Haris Rauf,,,Sydney Sixers,SS,78.0,4,52.0
1195633,2019,18050,8.0,5.0,0.0,1.0,wd,Jordan Silk,6,5,120.0,Josh Philippe,36,19,189.47,Haris Rauf,,,Sydney Sixers,SS,77.0,4,52.0
1195633,2019,18040,8.0,4.0,1.0,0.0,,Josh Philippe,36,19,189.47,Jordan Silk,6,5,120.0,Haris Rauf,,,Sydney Sixers,SS,76.0,4,51.0
1195633,2019,18030,8.0,3.0,1.0,0.0,,Jordan Silk,6,5,120.0,Josh Philippe,35,18,194.44,Haris Rauf,,,Sydney Sixers,SS,75.0,4,50.0
1195633,2019,18020,8.0,2.0,1.0,0.0,,Josh Philippe,35,18,194.44,Jordan Silk,5,4,125.0,Haris Rauf,,,Sydney Sixers,SS,74.0,4,49.0
1195633,2019,18010,8.0,1.0,1.0,0.0,,Jordan Silk,5,4,125.0,Josh Philippe,34,17,200.0,Haris Rauf,,,Sydney Sixers,SS,73.0,4,48.0
1195633,2019,17060,7.0,6.0,1.0,0.0,,Jordan Silk,4,3,133.33,Josh Philippe,34,17,200.0,Glenn Maxwell,,,Sydney Sixers,SS,72.0,4,47.0
1195633,2019,211060,11.0,6.0,0.0,0.0,,Nick Larkin,38,26,146.15,Nathan Coulter-Nile,19,8,237.5,Ben Dwarshuis,,,Melbourne Stars,MS,97.0,6,71.0
1195633,2019,211050,11.0,5.0,0.0,0.0,,Nick Larkin,38,25,152.0,Nathan Coulter-Nile,19,8,237.5,Ben Dwarshuis,,,Melbourne Stars,MS,97.0,6,70.0
1195633,2019,211040,11.0,4.0,6.0,0.0,,Nick Larkin,38,24,158.33,Nathan Coulter-Nile,19,8,237.5,Ben Dwarshuis,,,Melbourne Stars,MS,91.0,6,69.0
1195633,2019,211030,11.0,3.0,0.0,0.0,,Nick Larkin,32,23,139.13,Nathan Coulter-Nile,19,8,237.5,Ben Dwarshuis,,,Melbourne Stars,MS,91.0,6,68.0
1195633,2019,211020,11.0,2.0,1.0,0.0,,Nathan Coulter-Nile,19,8,237.5,Nick Larkin,32,22,145.45,Ben Dwarshuis,,,Melbourne Stars,MS,90.0,6,67.0
1195633,2019,211010,11.0,1.0,2.0,0.0,,Nathan Coulter-Nile,18,7,257.14,Nick Larkin,32,22,145.45,Ben Dwarshuis,,,Melbourne Stars,MS,88.0,6,66.0
1195633,2019,210060,10.0,6.0,2.0,0.0,,Nick Larkin,32,22,145.45,Nathan Coulter-Nile,16,6,266.67,Josh Hazlewood,,,Melbourne Stars,MS,86.0,6,65.0
1195633,2019,210050,10.0,5.0,0.0,0.0,,Nick Larkin,30,21,142.86,Nathan Coulter-Nile,16,6,266.67,Josh Hazlewood,,,Melbourne Stars,MS,86.0,6,64.0
1195633,2019,210040,10.0,4.0,4.0,0.0,,Nick Larkin,30,20,150.0,Nathan Coulter-Nile,16,6,266.67,Josh Hazlewood,,,Melbourne Stars,MS,82.0,6,63.0
1195633,2019,210030,10.0,3.0,0.0,0.0,,Nick Larkin,26,19,136.84,Nathan Coulter-Nile,16,6,266.67,Josh Hazlewood,,,Melbourne Stars,MS,82.0,6,62.0
1195633,2019,210020,10.0,2.0,4.0,0.0,,Nick Larkin,26,18,144.44,Nathan Coulter-Nile,16,6,266.67,Josh Hazlewood,,,Melbourne Stars,MS,78.0,6,61.0
1195633,2019,210010,10.0,1.0,2.0,0.0,,Nick Larkin,22,17,129.41,Nathan Coulter-Nile,16,6,266.67,Josh Hazlewood,,,Melbourne Stars,MS,76.0,6,60.0
1195633,2019,29060,9.0,6.0,0.0,0.0,,Nathan Coulter-Nile,16,6,266.67,Nick Larkin,20,16,125.0,Sean Abbott,,,Melbourne Stars,MS,76.0,6,59.0
1195633,2019,29050,9.0,5.0,4.0,0.0,,Nathan Coulter-Nile,16,5,320.0,Nick Larkin,20,16,125.0,Sean Abbott,,,Melbourne Stars,MS,72.0,6,58.0
1195633,2019,29040,9.0,4.0,6.0,0.0,,Nathan Coulter-Nile,12,4,300.0,Nick Larkin,20,16,125.0,Sean Abbott,,,Melbourne Stars,MS,66.0,6,57.0
1195633,2019,29030,9.0,3.0,2.0,0.0,,Nathan Coulter-Nile,6,3,200.0,Nick Larkin,20,16,125.0,Sean Abbott,,,Melbourne Stars,MS,64.0,6,56.0
1195633,2019,29020,9.0,2.0,2.0,0.0,,Nathan Coulter-Nile,4,2,200.0,Nick Larkin,20,16,125.0,Sean Abbott,,,Melbourne Stars,MS,62.0,6,55.0
1195633,2019,29010,9.0,1.0,2.0,0.0,,Nathan Coulter-Nile,2,1,200.0,Nick Larkin,20,16,125.0,Sean Abbott,,,Melbourne Stars,MS,60.0,6,54.0
1195633,2019,28060,8.0,6.0,6.0,0.0,,Nick Larkin,20,16,125.0,Nathan Coulter-Nile,0,0,,Steve O'Keefe,,,Melbourne Stars,MS,54.0,6,53.0
1195633,2019,28050,8.0,5.0,0.0,0.0,,Seb Gotch,8,9,88.89,Nick Larkin,14,15,93.33,Steve O'Keefe,SE Gotch,SE Gotch c Abbott b O'Keefe 8 (9b 0x4 0x6) SR: 88.88,Melbourne Stars,MS,54.0,5,52.0
1195633,2019,28040,8.0,4.0,1.0,0.0,,Nick Larkin,14,15,93.33,Seb Gotch,8,8,100.0,Steve O'Keefe,,,Melbourne Stars,MS,53.0,5,51.0
1195633,2019,28030,8.0,3.0,1.0,0.0,,Seb Gotch,8,8,100.0,Nick Larkin,13,14,92.86,Steve O'Keefe,,,Melbourne Stars,MS,52.0,5,50.0
1195633,2019,24010,4.0,1.0,1.0,0.0,,Peter Handscomb,6,8,75.0,Nick Larkin,4,5,80.0,Sean Abbott,PSP Handscomb,PSP Handscomb run out (Smith/Abbott) 6 (8b 0x4 0x6) SR: 75.00,Melbourne Stars,MS,24.0,3,24.0
1195633,2019,23060,3.0,6.0,1.0,0.0,,Peter Handscomb,5,7,71.43,Nick Larkin,4,5,80.0,Josh Hazlewood,,,Melbourne Stars,MS,23.0,3,23.0
1195633,2019,23050,3.0,5.0,1.0,0.0,,Nick Larkin,4,5,80.0,Peter Handscomb,4,6,66.67,Josh Hazlewood,,,Melbourne Stars,MS,22.0,3,22.0
1195633,2019,23040,3.0,4.0,1.0,0.0,,Peter Handscomb,4,6,66.67,Nick Larkin,3,4,75.0,Josh Hazlewood,,,Melbourne Stars,MS,21.0,3,21.0
1195633,2019,23030,3.0,3.0,2.0,0.0,,Peter Handscomb,3,5,60.0,Nick Larkin,3,4,75.0,Josh Hazlewood,,,Melbourne Stars,MS,19.0,3,20.0
1195633,2019,23020,3.0,2.0,0.0,0.0,,Peter Handscomb,1,4,25.0,Nick Larkin,3,4,75.0,Josh Hazlewood,,,Melbourne Stars,MS,19.0,3,19.0
1195633,2019,23010,3.0,1.0,0.0,0.0,,Peter Handscomb,1,3,33.33,Nick Larkin,3,4,75.0,Josh Hazlewood,,,Melbourne Stars,MS,19.0,3,18.0
1195633,2019,22060,2.0,6.0,1.0,0.0,,Peter Handscomb,1,2,50.0,Nick Larkin,3,4,75.0,Steve O'Keefe,,,Melbourne Stars,MS,18.0,3,17.0
1195633,2019,22050,2.0,5.0,0.0,0.0,,Peter Handscomb,0,1,0.0,Nick Larkin,3,4,75.0,Steve O'Keefe,,,Melbourne Stars,MS,18.0,3,16.0
1195633,2019,22040,2.0,4.0,0.0,0.0,,Glenn Maxwell,5,4,125.0,Nick Larkin,3,4,75.0,Steve O'Keefe,GJ Maxwell,GJ Maxwell lbw b O'Keefe 5 (4b 1x4 0x6) SR: 125.00,Melbourne Stars,MS,18.0,2,15.0
1195633,2019,22030,2.0,3.0,1.0,0.0,,Nick Larkin,3,4,75.0,Glenn Maxwell,5,3,166.67,Steve O'Keefe,,,Melbourne Stars,MS,17.0,2,14.0
1195633,2019,22020,2.0,2.0,1.0,0.0,,Glenn Maxwell,5,3,166.67,Nick Larkin,2,3,66.67,Steve O'Keefe,,,Melbourne Stars,MS,16.0,2,13.0
1195633,2019,22010,2.0,1.0,1.0,0.0,,Nick Larkin,2,3,66.67,Glenn Maxwell,4,2,200.0,Steve O'Keefe,,,Melbourne Stars,MS,15.0,2,12.0
1195633,2019,21060,1.0,6.0,1.0,0.0,,Nick Larkin,1,2,50.0,Glenn Maxwell,4,2,200.0,Josh Hazlewood,,,Melbourne Stars,MS,14.0,2,11.0
1195633,2019,21050,1.0,5.0,0.0,0.0,,Nick Larkin,0,1,0.0,Glenn Maxwell,4,2,200.0,Josh Hazlewood,,,Melbourne Stars,MS,14.0,2,10.0
1195633,2019,21040,1.0,4.0,0.0,0.0,,Nic Maddinson,0,4,0.0,Glenn Maxwell,4,2,200.0,Josh Hazlewood,NJ Maddinson,NJ Maddinson c Vince b Hazlewood 0 (4b 0x4 0x6) SR: 0.00,Melbourne Stars,MS,14.0,1,9.0
1195633,2019,21030,1.0,3.0,0.0,0.0,,Nic Maddinson,0,3,0.0,Glenn Maxwell,4,2,200.0,Josh Hazlewood,,,Melbourne Stars,MS,14.0,1,8.0
1195633,2019,21020,1.0,2.0,0.0,0.0,,Nic Maddinson,0,2,0.0,Glenn Maxwell,4,2,200.0,Josh Hazlewood,,,Melbourne Stars,MS,14.0,1,7.0
1195633,2019,21010,1.0,1.0,0.0,0.0,,Nic Maddinson,0,1,0.0,Glenn Maxwell,4,2,200.0,Josh Hazlewood,,,Melbourne Stars,MS,14.0,1,6.0
1195633,2019,260,0.0,6.0,4.0,0.0,,Glenn Maxwell,4,2,200.0,Nic Maddinson,0,0,,Nathan Lyon,,,Melbourne Stars,MS,10.0,1,5.0
1195633,2019,250,0.0,5.0,0.0,0.0,,Glenn Maxwell,0,1,0.0,Nic Maddinson,0,0,,Nathan Lyon,,,Melbourne Stars,MS,10.0,1,4.0
1195633,2019,240,0.0,4.0,0.0,0.0,,Marcus Stoinis,10,4,250.0,Nic Maddinson,0,0,,Nathan Lyon,MP Stoinis,MP Stoinis c Abbott b Lyon 10 (4b 1x4 1x6) SR: 250.00,Melbourne Stars,MS,10.0,0,3.0
1195633,2019,230,0.0,3.0,6.0,0.0,,Marcus Stoinis,10,3,333.33,Nic Maddinson,0,0,,Nathan Lyon,,,Melbourne Stars,MS,4.0,0,2.0
1195633,2019,220,0.0,2.0,0.0,0.0,,Marcus Stoinis,4,2,200.0,Nic Maddinson,0,0,,Nathan Lyon,,,Melbourne Stars,MS,4.0,0,1.0
1195633,2019,210,0.0,1.0,4.0,0.0,,Marcus Stoinis,4,1,400.0,Nic Maddinson,0,0,,Nathan Lyon,,,Melbourne Stars,MS,0.0,0,0.0
1195633,2019,28020,8.0,2.0,2.0,0.0,,Seb Gotch,7,7,100.0,Nick Larkin,13,14,92.86,Steve O'Keefe,,,Melbourne Stars,MS,50.0,5,49.0
1195633,2019,28010,8.0,1.0,1.0,0.0,,Nick Larkin,13,14,92.86,Seb Gotch,5,6,83.33,Steve O'Keefe,,,Melbourne Stars,MS,49.0,5,48.0
1195633,2019,27060,7.0,6.0,0.0,0.0,,Seb Gotch,5,6,83.33,Nick Larkin,12,13,92.31,Ben Dwarshuis,,,Melbourne Stars,MS,49.0,5,47.0
1195633,2019,27050,7.0,5.0,2.0,0.0,,Seb Gotch,5,5,100.0,Nick Larkin,12,13,92.31,Ben Dwarshuis,,,Melbourne Stars,MS,47.0,5,46.0
1195633,2019,27040,7.0,4.0,0.0,0.0,,Seb Gotch,3,4,75.0,Nick Larkin,12,13,92.31,Ben Dwarshuis,,,Melbourne Stars,MS,47.0,5,45.0
1195633,2019,27030,7.0,3.0,2.0,0.0,,Seb Gotch,3,3,100.0,Nick Larkin,12,13,92.31,Ben Dwarshuis,,,Melbourne Stars,MS,45.0,5,44.0
1195633,2019,27020,7.0,2.0,1.0,0.0,,Nick Larkin,12,13,92.31,Seb Gotch,1,2,50.0,Ben Dwarshuis,,,Melbourne Stars,MS,44.0,5,43.0
1195633,2019,27010,7.0,1.0,0.0,0.0,,Nick Larkin,11,12,91.67,Seb Gotch,1,2,50.0,Ben Dwarshuis,,,Melbourne Stars,MS,44.0,5,42.0
1195633,2019,26060,6.0,6.0,1.0,0.0,,Nick Larkin,11,11,100.0,Seb Gotch,1,2,50.0,Nathan Lyon,,,Melbourne Stars,MS,43.0,5,41.0
1195633,2019,26050,6.0,5.0,2.0,0.0,,Nick Larkin,10,10,100.0,Seb Gotch,1,2,50.0,Nathan Lyon,,,Melbourne Stars,MS,41.0,5,40.0
1195633,2019,26040,6.0,4.0,1.0,0.0,,Seb Gotch,1,2,50.0,Nick Larkin,8,9,88.89,Nathan Lyon,,,Melbourne Stars,MS,40.0,5,39.0
1195633,2019,26030,6.0,3.0,0.0,0.0,,Seb Gotch,0,1,0.0,Nick Larkin,8,9,88.89,Nathan Lyon,,,Melbourne Stars,MS,40.0,5,38.0
1195633,2019,26020,6.0,2.0,0.0,0.0,,Ben Dunk,11,9,122.22,Nick Larkin,8,9,88.89,Nathan Lyon,BR Dunk,BR Dunk lbw b Lyon 11 (9b 0x4 1x6) SR: 122.22,Melbourne Stars,MS,40.0,4,37.0
1195633,2019,26010,6.0,1.0,1.0,0.0,,Nick Larkin,8,9,88.89,Ben Dunk,11,8,137.5,Nathan Lyon,,,Melbourne Stars,MS,39.0,4,36.0
1195633,2019,25060,5.0,6.0,1.0,0.0,,Nick Larkin,7,8,87.5,Ben Dunk,11,8,137.5,Steve O'Keefe,,,Melbourne Stars,MS,38.0,4,35.0
1195633,2019,25050,5.0,5.0,1.0,0.0,,Ben Dunk,11,8,137.5,Nick Larkin,6,7,85.71,Steve O'Keefe,,,Melbourne Stars,MS,37.0,4,34.0
1195633,2019,25040,5.0,4.0,2.0,0.0,,Ben Dunk,10,7,142.86,Nick Larkin,6,7,85.71,Steve O'Keefe,,,Melbourne Stars,MS,35.0,4,33.0
1195633,2019,25030,5.0,3.0,6.0,0.0,,Ben Dunk,8,6,133.33,Nick Larkin,6,7,85.71,Steve O'Keefe,,,Melbourne Stars,MS,29.0,4,32.0
1195633,2019,25020,5.0,2.0,1.0,0.0,,Nick Larkin,6,7,85.71,Ben Dunk,2,5,40.0,Steve O'Keefe,,,Melbourne Stars,MS,28.0,4,31.0
